Unnamed: 0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
744,1.9309438901013856,0.4185138483565533,6.423286736519421,3.167186625347225,0.7595403511097654,6.141782402701096,-0.2489683980248525,1.2235918551381584,0.9996668947890108,0.6611566738142002,-0.3725413592702822,-0.3537218543495226,0.4678814387752584
745,5.626774909115632,1.4522039780984075,3.618908522545551,2.0299984900729577,2.0579016041490754,4.826084851818486,-0.1114088670361143,1.017590049539303,0.9070555505343024,0.1697560588808366,0.2062338842677968,0.1980820550922419,0.1277216995796214
746,6.075777553664954,1.605291200442853,3.0158758914693595,3.4000559029985453,2.1664123013921,4.714813405183145,-0.1014575806136728,1.0142762867521198,0.9007144272067327,0.2618333073953868,-0.4326713729157713,-0.0646258804552209,0.1145879874908838
747,2.1331362654655126,0.4664251928531768,6.331129653197742,1.1992192238132104,0.870377786155789,6.030188273912618,-0.2434054726945673,1.179575765401391,0.9987165397065204,0.408828996458096,0.2450755246819084,-0.183004037181956,0.4187933050455034
748,8.300691149620095,2.4853397299227917,-1.8499951977518336,-1.298032428204572,2.652541288486516,4.211711154006728,-0.065505607780489,1.005671007069375,0.8786438093296515,0.4725730400313423,-0.1290355862767926,-0.2626436731015673,0.0704718958909545
749,3.797181719488925,0.8954426881494258,3.289547045253596,5.712319921998228,1.5448062173193338,5.348788076734883,-0.1678336185706948,1.0476531249175622,0.9450742807576128,0.3602513349957582,-0.3914583788435463,-0.1368527438685963,0.213353211374512
750,13.509835335497758,5.878869333019698,0.1314273266862842,-1.8141720045783696,3.728862334681308,3.0454813676402623,-0.0234431797157147,1.0008171689427308,0.8543563039348023,0.3999162367046379,-0.070438942000438,-0.0963163937351718,0.0240201471865797
751,2.455207800689952,0.5445177269731254,0.7681820269045736,1.1137792421776085,1.029186509988382,5.8701369565973724,-0.2296359965865696,1.1312344787419033,0.990028787887263,0.4288131621528405,0.2870264893963515,-0.1375338350768952,0.3572975003252208
752,2.037546189297449,0.443669088263505,4.280640242398385,2.2116668820501943,0.819194829051148,6.081731166068309,-0.246493751953468,1.198700532330831,0.9998577462871344,0.1600674288178649,-0.0130929286195554,-0.3987657064327278,0.4407864200834644
753,1.1467173617893565,0.2403688790306007,9.702224697489898,7.724486268992344,0.1959486221610701,6.708150588326973,-0.1462809190130231,1.6839940946520526,0.7620177340006677,0.3854332175264052,-0.158257726806361,-0.8122734042165429,0.8220544689753224
754,1.4670990823168522,0.3117123314819299,3.89131383940485,5.762301861644095,0.4594717306724601,6.443522520416799,-0.2326769070322537,1.4052564865767188,0.9523783357828426,0.8975868575892266,0.1055226422167054,-0.5796902174625349,0.6316172213950223
755,3.1762955920983287,0.7277168744432527,2.907690084384031,5.2318562592490085,1.3286590145901929,5.567703685319837,-0.1946960867248745,1.072784394220469,0.9644124792996844,0.3561828975945403,-0.1212312005812264,0.0109978192448676,0.2648321593518249
756,5.901713847151168,1.5450899101411846,2.413367628208966,1.169234964925278,2.1249218242987213,4.757395917614206,-0.1051758410713964,1.0154608873702138,0.9030715550766684,0.4506052015628798,0.1346705986374988,0.0958142590392782,0.1194423053877328
757,1.4217019619920856,0.3014852810199278,6.762698789701043,6.577474068645127,0.4255928648844799,6.4775603482314565,-0.2264738691707816,1.4334422567131484,0.9389487205504432,0.1626908718080738,0.1253607890832994,-0.708248126404356,0.6533823028553764
758,1.2483076771575965,0.2627828914651858,8.216225477954563,8.975755465335828,0.2862370437384035,6.617516012966577,-0.1869565462641369,1.571638854238226,0.8533071043380243,0.0561541645843037,0.1412935430542155,-0.5063209282656868,0.7510845549528348
759,0.9640388641590776,0.2005409433620615,8.338918093606688,8.38812161630156,0.0127787222444221,6.891933348716821,-0.0125361965489214,1.9846394081903276,0.441803294538634,0.7204679967830397,-0.0711646318992616,-1.019008350131389,0.9873025789497512
760,3.3636926980263278,0.7773259667372838,0.2440700051840413,0.0343535282933532,1.3971841675043235,5.4983655337544,-0.1861388275729944,1.063626413836432,0.9581743781088616,0.8853663584317281,-0.249535850393853,-0.1987010664875823,0.2472923182271548
761,1.113296699755808,0.2330369088111935,7.176196505888952,8.232163048396187,0.1645997415369108,6.739612504858084,-0.1287336741833796,1.7279818059501146,0.7215759856446775,0.9987014677235448,-0.4358868610353554,-1.0644686041957527,0.848233148647024
762,7.889835177886338,2.3055988238316942,2.253939433123108,2.377990481824101,2.567262350305453,4.300618078051982,-0.0708555097225616,1.0066573038823197,0.8818480056373184,0.727544959072632,0.0719843580502312,-0.0764509239254914,0.076745360004833
763,1.5415690961853257,0.3285746396479239,4.258021933427822,5.903353217669566,0.5130118392179049,6.389719899855267,-0.2402603424140198,1.3644162581673522,0.9691749825917828,0.5932905320498685,-0.0218864441959079,-0.8716775997213579,0.598689703545913
764,1.575039124003861,0.3361882080276651,4.247854351108456,5.017912135918663,0.5363060715067671,6.3663069695571615,-0.242791164157586,1.347962747956361,0.9750114172718628,0.0201279021293959,-0.0200265218959339,-0.4390700603237852,0.5849048634791554
765,1.011784140885068,0.2108919118510881,10.811146869373982,11.428157759880827,0.0636289533365927,6.840924113325626,-0.0578465529397121,1.8898900858718952,0.552885989482877,0.2462797034077929,0.3928542941015412,-0.6663467386200548,0.9383531077342646
766,1.0099540672906615,0.210494400495006,8.827749255917515,8.14033522561452,0.0617221818376375,6.842836994652826,-0.0562732244025244,1.8932722555958492,0.5490627932699026,0.1865631107967976,0.2124855400983735,-0.6927263305470561,0.9401440396023504
767,1.2442211122594564,0.2618775663258829,8.14260408787021,7.80003181023678,0.2827400827739527,6.621026973000759,-0.1856283607816699,1.5756244619669166,0.8503825601142059,0.1233535981305194,0.122069140870575,-0.396409210673403,0.7537156660877096
768,1.4868009524146086,0.3161630515281354,3.912884964503944,8.915114503355845,0.4738751338520445,6.4290498789133474,-0.234972920838762,1.3938379165397925,0.9573981011010672,0.9245771877766908,-0.1166683032096377,-0.4730356858468058,0.6225849875035192
769,1.3853715229471388,0.2933290956267534,5.024679175865852,4.043453864427298,0.3977528759677137,6.505526974770128,-0.2204751274184553,1.458071184903166,0.9260391699325994,0.0860592092617277,0.0993149741567392,-0.909854161325959,0.6718280320016052
770,1.1559518334743824,0.2423984017733217,7.659586891241165,8.074778712456684,0.2044592594899716,6.699608645059809,-0.1507195848110065,1.6725192430122058,0.7721503621816784,0.97219024084017,0.1459327251243688,-0.7476734957263587,0.8150879483398142
771,2.949127344085861,0.6687098941852744,2.6286024276262,0.7803764678478975,1.2410401999947345,5.656283226333196,-0.2055141696980113,1.0864600208537938,0.9723760234029942,0.2018443392513794,-0.0633267802064633,-0.2376170906537841,0.2890833569819852
772,1.561230266843185,0.333044414151705,7.870511509267287,8.94777260585283,0.5267509179880323,6.375911148692878,-0.2418060380515899,1.3546196726843571,0.9727162405974036,0.7008293011419965,-0.0851673129673256,-0.4541864505319963,0.5905205056791556
773,3.131778131221752,0.7160568769637969,1.065619308717194,0.3961915819400138,1.3119017208109622,5.58465136162754,-0.1967809342558847,1.075219561526677,0.9659415018880664,0.658448176093906,-0.1624106018555981,-0.392506983163724,0.2693074215668929
774,3.233825908120581,0.7428558400915907,1.179131173457734,2.592591025941828,1.350034791721842,5.546080323432568,-0.1920304048763168,1.0697931489253123,0.9624624222374638,0.3523813298926611,-0.0982974050065401,0.0068369404422836,0.2592312413877515
775,8.53351420990668,2.591176501983402,1.4008649750194646,1.9771493764896424,2.7003050311531336,4.1617697892328,-0.0626711897037819,1.0051856765480462,0.8769571287552211,0.9144459741985016,-0.1026975658040662,-0.0305444397131223,0.0671850160909189
776,5.74267546057461,1.4910366829041253,2.424446352717467,1.477288839928757,2.0863867059776853,4.796904488587626,-0.1087253981883566,1.016650812636021,0.9053352941484608,0.576467254154853,0.4265429101273765,0.1914933284685824,0.1241348622023541
777,5.723485115993885,1.484574662597,3.280956094663753,0.953732335716061,2.081694308036132,4.801712818501199,-0.1091639617463463,1.0168019466173577,0.9056159146213052,0.6921445791667051,-0.0919299096410682,-0.4537308204559015,0.124718721152182
778,5.0339375104604445,1.2606234987739269,1.431224147362686,-0.1692668206460587,1.90614961961086,4.981217822166068,-0.1265543380062156,1.0235838300086306,0.9169103945396044,0.1396877159627336,0.15175074682066,-0.7761027195485657,0.1486516514998478
779,1.3264992369591255,0.2801654158032384,6.519327730478022,6.917597646328083,0.3511701455507365,6.552313837311621,-0.2084394758883982,1.5024631482965427,0.9001195175681957,0.1120810274810026,0.3811878852316642,-0.6174356790203298,0.7038639843415255
780,0.9925384080671038,0.2067145675244194,7.195951810703787,9.309278204475206,0.0434110872499922,6.861206171896073,-0.040677567146456,1.926415295548804,0.5110201527823909,0.6994060843220239,-0.0804017974723265,-0.6146806927170974,0.9575176858368908
781,3.602784281451384,0.8418815627325372,4.797134112898132,-1.9397983862123616,1.4803276844439524,5.41415676912691,-0.1757781394821692,1.0540605988652516,0.9507159011439512,0.2528999338838536,0.1823433162016332,-0.540447375135445,0.227563107274674
782,1.1623577635414843,0.2438072003957914,7.500877980003948,6.230867222483068,0.2103256559727769,6.693720513118036,-0.1537013006420625,1.6647222198777478,0.7789342269974916,0.4231780613346387,-0.2151104228487758,-0.6365857113252334,0.8103203173463469
783,1.6110720941248902,0.3444091367950649,6.68064397559273,6.7677873675599285,0.5608833886630394,6.341601366353199,-0.2450008472290543,1.3314108866922116,0.9803206167658016,0.1129739015202257,-0.1068684143952109,-0.5582885121872544,0.5707046870507584
784,4.198138954793339,1.0090777324369995,0.5994119540768261,1.5725235591728082,1.6702458738734478,5.221440567846841,-0.1527812503318381,1.0373015438243212,0.9345797231689678,0.5173616171037517,-0.0042842885172092,-0.3165986839136701,0.1882007862932271
785,3.364761951844865,0.7776114929624687,4.543838435544624,0.4206816050191625,1.3975662723080124,5.497978735654812,-0.1860910702731413,1.063578752868798,0.9581397505278602,0.6550216340367881,0.1268833977691378,0.1008503787815651,0.2471978446949895
786,2.5884103846875344,0.5774713951836401,4.684065796815284,4.235663568799192,1.0896401554172863,5.809155493719596,-0.2232145864738546,1.116486289699003,0.9854176537774184,0.4265066055019496,-0.2749397193464067,-0.3097227690926549,0.3363375011612454
787,2.723339755454926,0.6112540492064548,1.6283516884373126,-0.6376166175443532,1.14823478012802,5.750017620424374,-0.2165827694285796,1.1037853890437306,0.9805554097059812,0.6173573316943567,0.1486970573128858,-0.0858935443738184,0.3171961965072378
788,3.402912569529438,0.7878174731858495,-0.4781248492218873,5.7490097367476825,1.4111367525954488,5.484240389954675,-0.1843953281061854,1.0619092413217224,0.956911645663911,0.1244419232354176,-0.1786321526588136,-0.1160975086642121,0.2438659103246611
789,1.4403626074118896,0.3056843752325809,4.125293288843354,5.115366169861495,0.4396379760156821,6.463449992388986,-0.2291862767671036,1.4215260393557196,0.9448044422679488,0.9170429104941504,0.2679128237290057,-0.4099775392793797,0.6442696199235874
790,2.731110995709757,0.6132122251773743,4.334134934128679,4.042102976617739,1.1515341989738055,5.746686645626283,-0.2161996768444683,1.10311319476221,0.9802729705984852,0.5967818078200556,-0.1677644257106921,-0.3342787879881488,0.3161513580264143
791,1.5963397815467215,0.3410448978164626,3.0499224122044737,6.317337674296322,0.5508960758805578,6.35164119241148,-0.2441579886944331,1.33803939295034,0.9782632071863416,0.2003446098656402,-0.2583561736598364,-0.6570611315054768,0.5764330511334388
792,2.258969186210372,0.4966725573496399,5.123571911151464,3.45364320138137,0.9347607885452188,5.965325344950644,-0.2384823720535041,1.1581242136252354,0.9959660035124518,0.7968755982145093,0.3248698271432023,-0.5832118983557439,0.3926797878007322
793,7.2615941299264675,2.046856460246381,2.4985234158382936,-1.3479264327076064,2.4337101410348745,4.4392432049511,-0.0800176227277277,1.0085702940476795,0.8873991228140465,0.0614699935663161,-0.1347907774921954,0.3205884177059491,0.0877108086885222
794,2.397191993952627,0.5302863240070126,5.0980101045621495,3.8414301924818304,1.0019718882846858,5.897578883793971,-0.2323521365666445,1.138474149583116,0.991924147867755,0.1259342441467591,0.4027385088597827,-0.6873711306781581,0.3671547387621393
795,0.9996168855700602,0.2082501935081721,7.164046336328292,8.555943369751105,0.0508899428364517,6.853703722255524,-0.0471549179742303,1.9127321759012583,0.5268513395860127,0.864445079352555,-0.158556468691337,-1.202592000530342,0.95038326126286
796,1.2317084702758605,0.2591074896433997,6.782538163964263,7.214455208743907,0.2719656542637025,6.631844226098046,-0.1814186414385272,1.5880805908260642,0.8410881186360735,0.7689957165073368,0.2970854125772723,-0.9753658699007386,0.7618804279847441
797,1.3260547966236311,0.2800662891697725,9.695589155872977,6.543725082926851,0.3508112415408749,6.552674277308538,-0.2083363934840839,1.502821422295202,0.8998968566504685,0.0196731510541836,-0.063053389081581,-0.2827443700253195,0.7041166492864216
798,5.654959575091904,1.46160448644262,-1.132543547474676,-2.048685272148248,2.0648609670936398,4.818957493515423,-0.1107485721660918,1.0173557107802784,0.9066315522829648,0.5408016742479441,0.0099643852110039,-0.1932195953489316,0.1268359237092774
799,1.098430959458974,0.2297821865995184,10.837083388322444,8.422537617119321,0.1503700979510275,6.753892295056704,-0.1201194161419615,1.7488739678550351,0.7015080319671422,0.1736862292053975,-0.3670332678559216,-0.5949138442829804,0.8603894891059373
800,2.4367025705122303,0.5399704050631636,2.324542511953918,5.589010153491589,1.020566642058437,5.878829496602463,-0.2305092349192858,1.133485341572125,0.9906428871025716,0.599918528476434,-0.0242490771733086,-0.2830918913259659,0.3603906697934765
801,1.1029605095149322,0.2307734625358281,9.571830523847416,8.46327947248691,0.1547249413063592,6.7495221807906205,-0.122800225174419,1.7424170568923567,0.7077678397910897,0.9465102336303995,0.1105118784013803,-1.0956292469597495,0.8566507743235404
802,2.7536431414945657,0.6188975478116919,3.976863790605957,0.600708348511424,1.1610561626488316,5.737073021352855,-0.2150890443561492,1.1011977715461514,0.9794535673880248,0.6888927244795652,0.1444538572871641,-0.680627811409215,0.3131552632696046
803,5.993734434094372,1.5767785663392566,3.3369094527715024,2.007992919977452,2.146942166256649,4.734801790195627,-0.1031890980339418,1.0148202029879354,0.9018102941202778,0.5800965011523933,-0.1696298143702554,-0.2246242277979855,0.1168408921008686
804,1.076216757305691,0.2249261219239519,10.827027611393731,10.228680954120149,0.1287646587082474,6.775572517981805,-0.1062218839357862,1.7817507733089633,0.6688546634096112,0.6812623863731787,0.1365475600947365,-1.1238331463572562,0.8791808487571778
805,1.2076826504755334,0.2537967682453746,7.886885611579054,8.902245816362111,0.2509874972991762,6.652904446561078,-0.1726981519252579,1.6131142680654618,0.8217122978091489,0.924027599365561,0.28935205388379,-0.4686074511262228,0.7780320990007127
806,1.054417737849684,0.2201695758128116,9.01413462600458,9.275669611760216,0.1071502025312242,6.797260184233276,-0.0912848323892091,1.816089797128816,0.6334042018016625,0.7274123400469055,0.0267866177663678,-0.989453657845944,0.8983907222950741
807,1.005521311240838,0.2095318102726484,9.00332332686317,9.834949154180212,0.057090056623138,6.847483913898195,-0.0524117433673436,1.9015423529398097,0.5396675766718779,0.1386535567041263,0.0827618386427352,-1.1000709723449051,0.9445090062447062
808,1.9510899916618236,0.4232499478187899,2.2729209016133667,3.337266794166496,0.7710351644412328,6.130212979611797,-0.2485963004652212,1.2185630613870435,0.9998504136324272,0.1180273936933546,0.3212942669921215,-0.1500797660563376,0.4625340216359057
809,2.473380416707357,0.548990585907038,4.245610763127438,3.4350181346978736,1.0375972340435315,5.861654712176431,-0.2287729588016808,1.1290750628684123,0.9894180799881545,0.1201599993288122,-0.0479376153600733,-0.2923042086895147,0.3543049719505873
810,3.1841908593230026,0.7297897682341451,0.5263412559081146,4.0225475454825474,1.3316110187887225,5.564717807332854,-0.1943283178474273,1.0723637239056032,0.9641431011761228,0.0467286223705418,-0.0010149875498858,-0.5767231011419802,0.264051526488149
811,6.275083331171236,1.6755971313926654,3.535664988940317,0.8102966175936621,2.213106122462311,4.6668336422906105,-0.0974007290966355,1.0130533087538045,0.898159065402504,0.1353382928819932,0.1269052503375451,-0.013215034099166,0.109360433515287
812,2.710672568619782,0.608065132733332,2.7367626934868223,7.336943648234634,1.1428396583018303,5.755464115782245,-0.2172071845384101,1.1048940701067684,0.9810155141971426,0.3720793921604266,-0.1895305995113775,-0.170595878923471,0.3189121333120581
813,2.4291987148636665,0.5381285945890142,2.107550679116302,-1.3076364607185045,1.0170552230982886,5.882370338906866,-0.2308615953034394,1.1344133653121988,0.9908894915215516,0.1409529285881619,0.1780594055434831,-0.2955326890220813,0.3616583768471666
814,4.9179046519841805,1.2244500802228504,3.630858884501302,-1.942915136515978,1.8751065278661836,5.0128902905971975,-0.1298258953384895,1.0250461221105485,0.919072186738002,0.847832960099998,-0.2443426276354912,-0.3645837636766456,0.1533386311376613
815,1.1458244766289287,0.2401727268893259,6.4075254567005935,9.587672121332291,0.1951223158214352,6.708979919973805,-0.1458427532938422,1.6851186054052396,0.7610153025092632,0.271647044048364,-0.1186838344495625,-0.5051311290408389,0.8227340185139425
816,5.095515799698912,1.2799919225291545,2.0688578080006894,0.6197238869207828,1.9224310508374276,4.96459823882151,-0.1248616351121487,1.02285186077372,0.9157965399876308,0.8840461050688861,0.067668158493781,0.1809681448669884,0.1462509860256126
817,3.523325645908736,0.8202679772060587,3.42153874005924,4.467369280860442,1.453191897689403,5.441650131976967,-0.179149675515824,1.0570113094467228,0.9531308288734418,0.6919967859351576,0.0611642277305904,-0.0902542873965252,0.2338227573886603
818,1.798123403986129,0.3874952520640184,6.958763804976062,3.8392180996920944,0.6809511428399126,6.220859231969659,-0.2499623574027117,1.2612343524899488,0.9961242089284617,0.8028366325866195,0.0215394779823465,-0.6463243683177979,0.5061353563293669
819,1.0874424174093338,0.2273789438150767,9.012730765391872,7.789133479518808,0.1397346828300817,6.764564725548385,-0.1134040289812994,1.7648807819019945,0.685771220662508,0.9964358541318472,-0.1737570319726741,-1.092038857284072,0.8695889216666276
820,1.1613804652034163,0.2435922230119452,7.231154716290558,7.449402586114914,0.2094326339628699,6.694616852108396,-0.1532514593433783,1.6659032578324422,0.7779119532560684,0.6168713366401483,-0.0134738391720445,-0.8136026636840912,0.8110442744315054
821,1.2206300446772105,0.256657356139073,9.201019683550358,9.091069450290734,0.2623405045458415,6.6415072426306665,-0.1775049510607749,1.5994365857130388,0.8324128637923244,0.5233709218216419,-0.0884482334720138,-1.0552891551368813,0.7692490463107067
822,1.0203531006157307,0.212753987766586,10.353021432231888,10.251501425805673,0.0725138288361373,6.83201061358519,-0.0650545160839087,1.8742988977887167,0.570364408767225,0.3505184633439526,0.1939525568200386,-1.0632402077621352,0.930052885022402
823,0.9549049470925915,0.1985654340295754,10.878416193569702,9.65171398873317,0.0027792073767345,6.901963188208152,-0.002767646393369,2.004429251161887,0.4176383175798386,0.7322025323579138,0.0425759762833218,-0.9517890194198398,0.997224651044808
824,1.6025152225327135,0.3424545924004618,6.976913158615522,7.968334270556313,0.5550927241676521,6.347422542360783,-0.2445211827105712,1.3352380409139843,0.9791440094204746,0.4714785105007464,-0.4529845013793353,-0.485043996787555,0.5740190332916392
825,5.102981857451873,1.2823483953456245,2.5425524385958367,3.833516735841497,1.9243962520958615,4.962591840484293,-0.1246584084801506,1.0227650857069,0.9156630228636932,0.7942347059824971,0.0495593362414196,-0.178009066060352,0.145963855630743
826,2.195964626183307,0.4814859717119817,2.1771584430379005,4.539508203818831,0.9029285507779132,5.997398758794788,-0.2410471959399442,1.168387353076644,0.997486027219003,0.457523428535864,0.3653221576196808,-0.6240277483398402,0.4053807416005824
827,2.252075940464904,0.4950069146025911,2.1855496622992354,1.7048873013138566,0.931316149916753,5.968796456600742,-0.2387713679375169,1.159203739785317,0.9961441759505414,0.3529931918715793,0.1163690879004218,-0.3840265863538186,0.3940347601216177
828,1.457544979462332,0.3095567089733882,6.886653010535095,6.816531770776412,0.4524228041388736,6.4506049682562985,-0.2314808255755966,1.4109651995773114,0.9497767353573552,0.1763979968078643,0.0708534955095335,-0.860474613314931,0.6360851734187208
829,10.275051722539548,3.488994164505019,-0.4028581350407894,3.081556333107694,3.0507564967701177,3.791506235504391,-0.045083634224893,1.0027127079516085,0.8666562989099296,0.6722933877934137,0.0326412007673566,-0.2622104511181125,0.0473231110658432
830,1.581007390809677,0.3375481211325123,5.555883624808054,5.306865673129824,0.5404121672625374,6.362179661153678,-0.2431924114353115,1.3451407818002694,0.975956921879307,0.3835756948374039,-0.044709994379177,-0.8534010853633687,0.5825081121144365
831,1.1497476685587025,0.241034696945955,10.153013317408842,9.262080692366808,0.198748473120968,6.70534046776216,-0.1477560633168496,1.6801975553507256,0.7653896837376538,0.9981544362621684,0.2037515057016365,-0.8550302900901019,0.8197560580867083
832,1.5520440895028162,0.3309550937887931,6.942830837047326,8.273532266189122,0.520351529506491,6.382343108899434,-0.2411053233910191,1.3591493857252306,0.9711029024462596,0.6903633215519148,0.368110910175868,-0.7837462089339805,0.5943115931844057
833,1.9008913081782195,0.4114642113553127,5.716275880520191,3.792094575510535,0.7421924657828569,6.159241266794224,-0.249427307500808,1.231402388023954,0.9992420209724162,0.3383749516069322,-0.0581197687822709,-0.4216150423133044,0.4760690054700614
834,1.2026789031326253,0.2526920778681562,5.434044583807893,6.377731363985848,0.2465693966445186,6.657339610964191,-0.170770626545295,1.6185212724971232,0.8174072423470631,0.7811918385693959,-0.1983618692784214,-0.5945571745046733,0.7814771277647705
835,3.241782023071613,0.7449557740686943,3.885596704280925,3.4481757324666624,1.3529666958386135,5.543114041109535,-0.1916643765765309,1.0693926598965806,0.9621951162863596,0.3449508909362968,0.223034402201373,-0.5043434808618467,0.2584723133397144
836,3.864625430482876,0.9142552495986284,-0.329907662036597,4.13754386120968,1.5665829977421326,5.326697266182484,-0.1651776833809784,1.045667178667865,0.943203874440296,0.7655327709185465,-0.0419532847267188,-0.4139612773235038,0.2087572891572708
837,5.0206630263623895,1.2564638738980844,2.3141117250976024,2.3764702283620536,1.902622559163172,4.984817399196611,-0.1269231388756405,1.0237455105032789,0.9171534981561272,0.9924114260241936,0.07484164655457,-0.1060628109702249,0.1491768805731875
838,2.2233854910764808,0.4880851564233555,4.153540561202554,7.605452593442354,0.9168795019093724,5.983343060188209,-0.2399528568290875,1.1638093500862754,0.99685559429281,0.3472941810581468,0.165829344303821,-0.6283462212252647,0.3997645613023395
839,2.144597987929516,0.4691665425086161,3.569212828212025,3.463702434021549,0.876378293983568,6.024144340583188,-0.2429922771207361,1.1774584584878038,0.9985166565260452,0.7861877703808222,0.0298598847803352,-0.3788826112730327,0.4162878570381583
840,4.402759913919374,1.068774237596693,4.531461694994662,0.4927103190176868,1.73086988995586,5.159803634654247,-0.1457551304106387,1.033146431279535,0.9297696298492688,0.7072158358313787,0.2252090866558057,0.0697501626429585,0.1771302590991821
841,3.830330099399063,0.9046740259493448,0.8012850329810597,2.3410966414902283,1.5555460017949942,5.3378942870832375,-0.1665218268129703,1.0466630185632697,0.9441494780246552,0.4745144279052342,-0.1451249992324214,-0.1310947846788263,0.2110741043329109
842,1.9502898974660865,0.4230616976939085,7.306808911229687,5.288616701144355,0.770580676598801,6.13067043383245,-0.2486120117373192,1.2187597166207276,0.9998445818270032,0.9143711374460032,-0.0773398408790344,-0.7354222499758829,0.4627442855030166
843,2.3532634312820586,0.5195590596776389,4.826388322903421,1.9675799554308304,0.9809844632013894,5.918737392290479,-0.2343604467867298,1.1443307719157814,0.993292313841979,0.6813748408205967,-0.0737657700639835,-0.1379632611323007,0.3749418006955556
844,2.2159676505006685,0.4862983901419372,1.3360166971714031,6.411004573595923,0.913120448500036,5.987130482641748,-0.2402524119039031,1.1650304149671498,0.9970311445386976,0.0323808767504346,-0.4181790778819996,-0.8012109745977878,0.4012701256149038
845,0.981686572254581,0.2043620954501656,7.934040443642708,9.009327219010832,0.0318466995575889,6.872806695857945,-0.0303624291615205,1.947979187445696,0.4857261194014575,0.0590981043863991,-0.2162352002880757,-0.8269035932748756,0.9686550659477388
846,5.337215468481471,1.3571870911584685,-1.087377326931046,-1.7293122588942431,1.9851237234945027,4.900549691731457,-0.1184948544200198,1.0202423997183,0.9116351900467,0.9386655168195596,0.09146751086998,-0.14044482200499,0.1373636179587325
847,16.612694833815702,9.903475851095957,-2.4357251410411545,-0.572395930847024,4.585864756635808,1.973376589285937,-0.0100909932470395,1.0002058858928884,0.8469632283597694,0.2015994374896805,0.3579565388405993,0.050367924076929,0.0101949298415128
848,1.2834328775312984,0.2705772869454185,5.332626593438235,4.539433996408869,0.3158616230616883,6.587770847412745,-0.1974855375799261,1.5389664080042866,0.8763607128901797,0.2159417962487463,-0.4604083006666064,-0.9583601704718444,0.7291603421625868
849,2.34882765608921,0.5184781653742161,4.536421400527488,3.3694025844430127,0.978846404559074,5.920892677468422,-0.234560522470986,1.1449412264362313,0.9934266969687467,0.319440010532866,0.2111273108001811,-0.5035890142772562,0.3757443058487299
850,1.0021987776440568,0.2088105423405261,7.542514497514202,15.389499596822985,0.0536053900934622,6.850979664494483,-0.0494697448325599,1.9078143620032932,0.5324985532050059,0.0936988023993194,-0.0752131649142091,-1.1484613425265555,0.947806046372132
851,2.073281089556495,0.4521539034118136,4.473724479343781,4.872866349997022,0.838572416882886,6.062219486385899,-0.2454204011006909,1.1912301377662091,0.9995513217475112,0.9633999500745348,-0.2994810227781918,-0.2738016145529636,0.4323272662048515
852,1.0964064418041677,0.2293392495849734,6.598974840121416,10.93069185903245,0.1484181950510219,6.755851020967309,-0.1189049342589598,1.7517862969217113,0.6986679148956562,0.1919200670633381,0.0471056095294843,-0.7644935406297764,0.8620705259214565
853,2.4943771978293645,0.5541675562048399,0.6008284236086187,0.9816420356122936,1.0472492191848184,5.851919900560612,-0.2277696898777056,1.1266410032119014,0.9887039312758984,0.2510293195510479,-0.1795827658815032,-0.358838721844557,0.3509016763263436
854,1.1369947613969171,0.2382337744194946,9.39262378834956,7.634211612679358,0.1869182718392048,6.717213865217851,-0.141422152871169,1.6963844904761665,0.7508802260320253,0.1791538257169873,0.0947512259727892,-0.8926762090148089,0.8295115280666687
855,3.7245914207880335,0.8753278243566385,1.3209356730621429,2.2657743494311604,1.521034141182111,5.372895129622066,-0.1707497692138758,1.049920913928145,0.9471370325035768,0.4193412758463655,-0.1721247656729456,-0.0038707268210639,0.2184858248930896
856,2.415721177502836,0.5348236258703185,1.253735632278832,3.853030104652333,1.010724886165982,5.888753457341875,-0.2314917737398832,1.136102834779487,0.991328682516138,0.5861065130129217,0.1002136718328389,-0.1410553194108052,0.3639550579399704
857,1.2153524230068695,0.2554909462233274,7.088912648390419,8.402229183325801,0.2577264503986247,6.646139319838235,-0.1755765567410145,1.604958113434067,0.8281260497338824,0.8780772918731182,-0.1584877903494441,-0.8963029492159388,0.7728066041337441
858,1.6953976639219217,0.3637473919255126,4.905607170034618,6.481993325240669,0.6164970748503453,6.285685421741319,-0.2484134021389679,1.2968170400415362,0.9895171042406584,0.8351272515320768,-0.163260506085551,-0.3756718750730162,0.539832120970796
859,2.128048004265035,0.4652090920490437,4.331151431661432,0.2895369934553854,0.8677048468550245,6.032880472863127,-0.2435862664834679,1.1805270871512985,0.9988014376160242,0.8041226299290404,0.2694461047201766,-0.2822353007408053,0.4199142115195707
860,11.633673123370135,4.351858678434254,0.3472513970835084,3.245376012815764,3.3254210776903994,3.4952150512909257,-0.0346644419204119,1.0016525065437043,0.8606840334568578,0.2309743842767622,0.1009735354613874,0.0123838494077399,0.0359573747169468
861,2.056524209611436,0.4481718960980077,3.4139031492999994,7.880447345660682,0.8295229712648801,6.07133187936223,-0.2459368738037499,1.194683043617904,0.999714659558927,0.516289613572058,0.1042620022811569,-0.3464524953552226,0.4362573439818353
862,1.4948824828323393,0.3179908549150004,6.5531839695744925,8.399017522142726,0.4797325541249343,6.423164013670813,-0.2358511579984057,1.3892872360553947,0.9593295486517672,0.629376234021299,-0.0412996445877668,-0.608431304483049,0.618948905003763
